ToxPi Score,FIPS,Name,Source,Temperature-related deaths!1!0x88cceeff,Disaster-related deaths!1!0x44aa99ff,Air pollution-related illnesses!1!0x117733ff,Air pollution-related deaths!1!0x332288ff
0.3420599120657,48201540502,"TX, Harris, 48201540502","+29.8460307,-095.6323938",0.812428094011943,0,0.266847418438057,0.288964135812798
0.340374517609822,48201540601,"TX, Harris, 48201540601","+29.8608764,-095.6313514",0.812428094011943,0,0.232529813720161,0.316540162707184
0.336778427882627,48201540602,"TX, Harris, 48201540602","+29.8746830,-095.6347135",0.812428094011943,0,0.245721481705765,0.288964135812798
0.334020701776611,48201540700,"TX, Harris, 48201540700","+29.8570980,-095.6131462",0.812428094011943,0,0.234690577281704,0.288964135812798
0.334020701776611,48201540800,"TX, Harris, 48201540800","+29.8873908,-095.6029874",0.812428094011943,0,0.234690577281704,0.288964135812798
0.328641157463755,48201540901,"TX, Harris, 48201540901","+29.8894857,-095.6244446",0.812428094011943,0,0.213172400030278,0.288964135812798
0.351695610081788,48201540902,"TX, Harris, 48201540902","+29.8943643,-095.6298817",0.812428094011943,0,0.305390210502412,0.288964135812798
0.343400618807876,48201541001,"TX, Harris, 48201541001","+29.9146143,-095.6418456",0.812428094011943,0,0.244634218512376,0.316540162707184
0.346081961873547,48201541002,"TX, Harris, 48201541002","+29.9228062,-095.6588770",0.812428094011943,0,0.227065972102753,0.34483378137949
0.342229058309937,48201541003,"TX, Harris, 48201541003","+29.9256237,-095.6747697",0.812428094011943,0,0.23994797652062,0.316540162707184
0.350149564231392,48201541100,"TX, Harris, 48201541100","+29.9007008,-095.6518575",0.812428094011943,0,0.271630000206442,0.316540162707184
0.339637654824733,48201541201,"TX, Harris, 48201541201","+29.8935615,-095.6755299",0.812428094011943,0,0.257158389474191,0.288964135812798
0.357858466714894,48201541202,"TX, Harris, 48201541202","+29.8887764,-095.6603448",0.812428094011943,0,0.30246561014045,0.316540162707184
0.328154297521146,48201541203,"TX, Harris, 48201541203","+29.8888536,-095.6490812",0.812428094011943,0,0.211224960259842,0.288964135812798
0.336506612084279,48201541300,"TX, Harris, 48201541300","+29.8737314,-095.6642745",0.812428094011943,0,0.244634218512376,0.288964135812798
0.34859436498009,48201541400,"TX, Harris, 48201541400","+29.8579059,-095.6566262",0.812428094011943,0,0.265409203201233,0.316540162707184
0.332493028175775,48201541500,"TX, Harris, 48201541500","+29.8567279,-095.6796231",0.812428094011943,0,0.228579882878357,0.288964135812798
0.346842493834085,48201541601,"TX, Harris, 48201541601","+29.8408640,-095.6866516",0.812428094011943,0,0.285977745511599,0.288964135812798
0.339892818726675,48201541602,"TX, Harris, 48201541602","+29.8406097,-095.6586061",0.812428094011943,0,0.230603018187574,0.316540162707184
0.339387034899371,48201541700,"TX, Harris, 48201541700","+29.8060703,-095.6603553",0.812428094011943,0,0.228579882878357,0.316540162707184
0.340145159005191,48201541800,"TX, Harris, 48201541800","+29.7891928,-095.6982215",0.812428094011943,0,0.259188406196024,0.288964135812798
0.348016326320314,48201541900,"TX, Harris, 48201541900","+29.8178196,-095.6967417",0.812428094011943,0,0.263097048562129,0.316540162707184
0.35240838792272,48201542000,"TX, Harris, 48201542000","+29.8161160,-095.7090108",0.812428094011943,0,0.280665294971752,0.316540162707184
0.344544653655349,48201542101,"TX, Harris, 48201542101","+29.8510977,-095.7078748",0.812428094011943,0,0.24921035790227,0.316540162707184
0.358338315763886,48201542102,"TX, Harris, 48201542102","+29.8760693,-095.6962335",0.812428094011943,0,0.249657649722335,0.371267519321268
0.342659146598461,48201542200,"TX, Harris, 48201542200","+29.8533141,-095.7478453",0.812428094011943,0,0.241668329674716,0.316540162707184
0.341301787959879,48201542301,"TX, Harris, 48201542301","+29.8234518,-095.7361471",0.812428094011943,0,0.23623889512039,0.316540162707184
0.35006870763315,48201542302,"TX, Harris, 48201542302","+29.8098714,-095.7455833",0.812428094011943,0,0.271306573813472,0.316540162707184
0.347594839797561,48201542400,"TX, Harris, 48201542400","+29.7947337,-095.7380754",0.812428094011943,0,0.261411102471115,0.316540162707184
0.344631840031072,48201542500,"TX, Harris, 48201542500","+29.7933996,-095.7639485",0.812428094011943,0,0.277135130299548,0.288964135812798
0.351613584765528,48201542600,"TX, Harris, 48201542600","+29.7936166,-095.7888299",0.812428094011943,0,0.277486082342983,0.316540162707184
0.33374716562511,48201542700,"TX, Harris, 48201542700","+29.7925740,-095.8132202",0.812428094011943,0,0.2335964326757,0.288964135812798
0.35899678886777,48201542800,"TX, Harris, 48201542800","+29.8203435,-095.8191324",0.812428094011943,0,0.334594925646337,0.288964135812798
0.344850876516778,48201542900,"TX, Harris, 48201542900","+29.8387465,-095.7984460",0.812428094011943,0,0.250435249347986,0.316540162707184
0.349628297225701,48201543001,"TX, Harris, 48201543001","+29.9365510,-095.7719573",0.812428094011943,0,0.269544932183679,0.316540162707184
0.348953918789296,48201543002,"TX, Harris, 48201543002","+29.9281562,-095.7003050",0.812428094011943,0,0.266847418438057,0.316540162707184
0.35654687010991,48201543003,"TX, Harris, 48201543003","+29.8871528,-095.7001258",0.812428094011943,0,0.268925605048204,0.34483378137949
0.342734290502105,48201543100,"TX, Harris, 48201543100","+29.9668603,-095.8552318",0.812428094011943,0,0.269544932183679,0.288964135812798
0.341598857420402,48201543200,"TX, Harris, 48201543200","+29.8098773,-095.6055773",0.812428094011943,0,0.265003199856867,0.288964135812798
0.374160403722103,48201550100,"TX, Harris, 48201550100","+29.9446311,-095.4295895",0.812428094011943,0,0.312946001555199,0.371267519321268
0.389662879633552,48201550200,"TX, Harris, 48201550200","+29.9591185,-095.4283630",0.812428094011943,0,0.351048383212106,0.39517504131016
0.361730294163199,48201550301,"TX, Harris, 48201550301","+29.9854172,-095.4273883",0.812428094011943,0,0.289659301261363,0.34483378137949
0.361009466191633,48201550302,"TX, Harris, 48201550302","+30.0082401,-095.4389960",0.812428094011943,0,0.286775989375099,0.34483378137949
0.364920386931456,48201550401,"TX, Harris, 48201550401","+29.9877948,-095.4636014",0.812428094011943,0,0.275985934392612,0.371267519321268
0.3718137461519,48201550402,"TX, Harris, 48201550402","+29.9712410,-095.4465099",0.812428094011943,0,0.23511722486392,0.439709665731736
0.35507996689003,48201550500,"TX, Harris, 48201550500","+29.9526294,-095.4466086",0.812428094011943,0,0.236624254226908,0.371267519321268
0.363831403384913,48201550601,"TX, Harris, 48201550601","+29.9572629,-095.4585520",0.812428094011943,0,0.271630000206442,0.371267519321268
0.341963994443206,48201550602,"TX, Harris, 48201550602","+29.9448340,-095.4563173",0.812428094011943,0,0.184160364439612,0.371267519321268
0.3514758270322,48201550603,"TX, Harris, 48201550603","+29.9578563,-095.4713114",0.812428094011943,0,0.222207694795588,0.371267519321268
0.36660749535506,48201550700,"TX, Harris, 48201550700","+29.9427007,-095.4965920",0.812428094011943,0,0.309168106028806,0.34483378137949
0.351327876660947,48201550800,"TX, Harris, 48201550800","+29.9510183,-095.4758048",0.812428094011943,0,0.221615893310579,0.371267519321268
0.343848943479531,48201550900,"TX, Harris, 48201550900","+29.9571753,-095.4900389",0.812428094011943,0,0.21813389852669,0.34483378137949
0.350474023475952,48201551000,"TX, Harris, 48201551000","+29.9697315,-095.4917711",0.812428094011943,0,0.244634218512376,0.34483378137949
0.354933178851368,48201551100,"TX, Harris, 48201551100","+29.9785776,-095.4847659",0.812428094011943,0,0.262470840014038,0.34483378137949
0.344719578041931,48201551200,"TX, Harris, 48201551200","+29.9735989,-095.5031677",0.812428094011943,0,0.277486082342983,0.288964135812798
0.350521160512677,48201551300,"TX, Harris, 48201551300","+29.9502659,-095.5079528",0.812428094011943,0,0.273116385331581,0.316540162707184
0.361336469157339,48201551400,"TX, Harris, 48201551400","+29.9625309,-095.5216718",0.812428094011943,0,0.343953646804616,0.288964135812798
0.365663021473461,48201551500,"TX, Harris, 48201551500","+29.9392113,-095.5558518",0.812428094011943,0,0.305390210502412,0.34483378137949
0.335235822738539,48201551600,"TX, Harris, 48201551600","+29.9292519,-095.5664247",0.812428094011943,0,0.211975034235028,0.316540162707184
0.338995963098256,48201551701,"TX, Harris, 48201551701","+29.9122981,-095.5771491",0.812428094011943,0,0.254591622568281,0.288964135812798
0.341122319596718,48201551702,"TX, Harris, 48201551702","+29.9018874,-095.5603739",0.812428094011943,0,0.263097048562129,0.288964135812798
0.343902410293736,48201551703,"TX, Harris, 48201551703","+29.9151426,-095.5623071",0.812428094011943,0,0.274217411350202,0.288964135812798
0.334216822036178,48201551800,"TX, Harris, 48201551800","+29.8862932,-095.5645662",0.812428094011943,0,0.235475058319972,0.288964135812798
0.370635773749256,48201551900,"TX, Harris, 48201551900","+29.9008633,-095.5895938",0.812428094011943,0,0.274939959674922,0.39517504131016
0.337046802974665,48201552001,"TX, Harris, 48201552001","+29.9179030,-095.5927765",0.812428094011943,0,0.24679498207392,0.288964135812798
0.328816633485473,48201552002,"TX, Harris, 48201552002","+29.9132358,-095.6088393",0.812428094011943,0,0.213874304117149,0.288964135812798
0.356568201849323,48201552101,"TX, Harris, 48201552101","+29.9227292,-095.6187270",0.812428094011943,0,0.297304550678163,0.316540162707184
0.337877733548094,48201552102,"TX, Harris, 48201552102","+29.9385149,-095.6159516",0.812428094011943,0,0.250118704367633,0.288964135812798
0.32884299041792,48201552103,"TX, Harris, 48201552103","+29.9382309,-095.6248640",0.812428094011943,0,0.186403704952553,0.316540162707184
0.341314999149976,48201552200,"TX, Harris, 48201552200","+29.9523945,-095.6384849",0.812428094011943,0,0.263867766775164,0.288964135812798
0.328085483394982,48201552301,"TX, Harris, 48201552301","+29.9568616,-095.6189243",0.812428094011943,0,0.210949703755187,0.288964135812798
0.347205488349599,48201552302,"TX, Harris, 48201552302","+29.9617820,-095.5960730",0.812428094011943,0,0.287429723573655,0.288964135812798
0.348209005873573,48201552400,"TX, Harris, 48201552400","+29.9391654,-095.5962083",0.812428094011943,0,0.263867766775164,0.316540162707184
0.335535164187351,48201552500,"TX, Harris, 48201552500","+29.9496323,-095.5744125",0.812428094011943,0,0.213172400030278,0.316540162707184
0.349714314883406,48201552601,"TX, Harris, 48201552601","+29.9632784,-095.5704908",0.812428094011943,0,0.269889002814498,0.316540162707184
0.352788034334639,48201552602,"TX, Harris, 48201552602","+29.9754278,-095.5770636",0.812428094011943,0,0.309759907513814,0.288964135812798
0.332023371764707,48201552700,"TX, Harris, 48201552700","+29.9752689,-095.5537282",0.812428094011943,0,0.226701257234085,0.288964135812798
0.333480510886226,48201552800,"TX, Harris, 48201552800","+29.9810302,-095.5324862",0.812428094011943,0,0.232529813720161,0.288964135812798
0.348960248566777,48201552900,"TX, Harris, 48201552900","+29.9929823,-095.5148250",0.812428094011943,0,0.294448764442365,0.288964135812798
0.341872393571903,48201553001,"TX, Harris, 48201553001","+30.0019366,-095.4947839",0.812428094011943,0,0.266097344462871,0.288964135812798
0.345873935008329,48201553002,"TX, Harris, 48201553002","+30.0121712,-095.4810784",0.812428094011943,0,0.282103510208576,0.288964135812798
0.341894622296478,48201553100,"TX, Harris, 48201553100","+30.0183247,-095.4642559",0.812428094011943,0,0.21031661379448,0.34483378137949
0.340119905343016,48201553200,"TX, Harris, 48201553200","+30.0297135,-095.4513905",0.812428094011943,0,0.231511364652936,0.316540162707184
0.372245092641031,48201553300,"TX, Harris, 48201553300","+30.0258952,-095.4347051",0.812428094011943,0,0.331718495172689,0.34483378137949
0.343718332506248,48201553401,"TX, Harris, 48201553401","+30.0424343,-095.4426933",0.812428094011943,0,0.273481100200249,0.288964135812798
0.347854061488693,48201553402,"TX, Harris, 48201553402","+30.0527860,-095.4495075",0.812428094011943,0,0.290024016130031,0.288964135812798
0.344037149474891,48201553403,"TX, Harris, 48201553403","+30.0590542,-095.4624945",0.812428094011943,0,0.247180341180438,0.316540162707184
0.340878029448836,48201553500,"TX, Harris, 48201553500","+30.0373780,-095.4753518",0.812428094011943,0,0.262119887970603,0.288964135812798
0.331765318791592,48201553600,"TX, Harris, 48201553600","+30.0275998,-095.4925838",0.812428094011943,0,0.225669045341628,0.288964135812798
0.34005453192316,48201553700,"TX, Harris, 48201553700","+30.0172559,-095.5103130",0.812428094011943,0,0.231249870973513,0.316540162707184
0.327476478378432,48201553801,"TX, Harris, 48201553801","+30.0432199,-095.5121538",0.812428094011943,0,0.208513683688988,0.288964135812798
0.339560238932799,48201553802,"TX, Harris, 48201553802","+30.0340689,-095.5227212",0.812428094011943,0,0.256848725906454,0.288964135812798
0.338575028210638,48201553900,"TX, Harris, 48201553900","+30.0281612,-095.5413206",0.812428094011943,0,0.225331856123425,0.316540162707184
0.32923123859561,48201554001,"TX, Harris, 48201554001","+30.0103797,-095.5250906",0.812428094011943,0,0.215532724557697,0.288964135812798
0.331681021487042,48201554002,"TX, Harris, 48201554002","+30.0017743,-095.5417733",0.812428094011943,0,0.225331856123425,0.288964135812798
0.332640978547027,48201554101,"TX, Harris, 48201554101","+30.0226810,-095.5492857",0.812428094011943,0,0.229171684363366,0.288964135812798
0.344817638171715,48201554102,"TX, Harris, 48201554102","+30.0157643,-095.5538637",0.812428094011943,0,0.277878322862117,0.288964135812798
0.349820425143824,48201554200,"TX, Harris, 48201554200","+30.0028665,-095.5713320",0.812428094011943,0,0.297889470750556,0.288964135812798
0.326156967509241,48201554301,"TX, Harris, 48201554301","+29.9890785,-095.5943404",0.812428094011943,0,0.203235640212223,0.288964135812798
0.33075203078383,48201554302,"TX, Harris, 48201554302","+29.9767286,-095.6126310",0.812428094011943,0,0.221615893310579,0.288964135812798
0.338237287357299,48201554401,"TX, Harris, 48201554401","+29.9717770,-095.6527920",0.812428094011943,0,0.251556919604456,0.288964135812798
0.339111778394716,48201554402,"TX, Harris, 48201554402","+29.9925877,-095.6830453",0.812428094011943,0,0.227478856859736,0.316540162707184
0.340878029448836,48201554403,"TX, Harris, 48201554403","+30.0017998,-095.7163217",0.812428094011943,0,0.262119887970603,0.288964135812798
0.345598678503674,48201554501,"TX, Harris, 48201554501","+30.0100460,-095.6608966",0.812428094011943,0,0.281002484189955,0.288964135812798
0.328971465269341,48201554502,"TX, Harris, 48201554502","+29.9897522,-095.6389888",0.812428094011943,0,0.214493631252624,0.288964135812798
0.330452689335018,48201554600,"TX, Harris, 48201554600","+30.0036650,-095.6189828",0.812428094011943,0,0.220418527515328,0.288964135812798
0.340773087906436,48201554700,"TX, Harris, 48201554700","+30.0001565,-095.5967670",0.812428094011943,0,0.261700121801003,0.288964135812798
0.350653076070407,48201554801,"TX, Harris, 48201554801","+30.0432023,-095.5935607",0.812428094011943,0,0.301220074456885,0.288964135812798
0.344530339194981,48201554802,"TX, Harris, 48201554802","+30.0694447,-095.5723873",0.812428094011943,0,0.276729126955181,0.288964135812798
0.334095228597373,48201554901,"TX, Harris, 48201554901","+30.0793573,-095.5419077",0.812428094011943,0,0.207412657670367,0.316540162707184
0.333846946108048,48201554902,"TX, Harris, 48201554902","+30.0975632,-095.5205480",0.812428094011943,0,0.23399555460745,0.288964135812798
0.336601231507755,48201554903,"TX, Harris, 48201554903","+30.0609739,-095.5186722",0.812428094011943,0,0.245012696206277,0.288964135812798
0.346336710006781,48201555000,"TX, Harris, 48201555000","+30.0660352,-095.4798891",0.812428094011943,0,0.283954610202382,0.288964135812798
0.347126903739647,48201555100,"TX, Harris, 48201555100","+30.0757967,-095.4671038",0.812428094011943,0,0.259539358239459,0.316540162707184
0.358464031025136,48201555200,"TX, Harris, 48201555200","+30.0961392,-095.4682545",0.812428094011943,0,0.304887867381416,0.316540162707184
0.370081024239607,48201555301,"TX, Harris, 48201555301","+30.1254335,-095.5240948",0.812428094011943,0,0.378931867133685,0.288964135812798
0.343078361132924,48201555302,"TX, Harris, 48201555302","+30.1435090,-095.5249805",0.812428094011943,0,0.270921214706955,0.288964135812798
0.356797008818817,48201555303,"TX, Harris, 48201555303","+30.1368284,-095.5687064",0.812428094011943,0,0.298219778556142,0.316540162707184
