ToxPi Score,FIPS,Name,Source,Temperature!1!0x88cceeff,Storms!1!0x44aa99ff,Wildfires!1!0x117733ff,Droughts!1!0x332288ff,Flooding!1!0xddcc77ff,Precipitation!1!0x999933ff
0.446556370545201,48491020204,"TX, Williamson, 48491020204","+30.7921376,-097.8236072",0.505566594164713,0.575115230974086,0.803715009148498,0.628465816823606,9.58182191499555e-05,0.166379753941152
0.454870108206294,48491020301,"TX, Williamson, 48491020301","+30.6493360,-097.9481495",0.508746652724021,0.540018436955854,0.803509966631902,0.705759350419049,9.58182191499555e-05,0.171090424287786
0.428539748773009,48491020302,"TX, Williamson, 48491020302","+30.5881662,-097.8331466",0.505566594164713,0.489306565604835,0.784323072090051,0.625566688618151,9.58182191499555e-05,0.166379753941152
0.422473746611255,48491020310,"TX, Williamson, 48491020310","+30.5444033,-097.7700900",0.505566594164713,0.465543378060023,0.774080996938034,0.623175938344457,9.58182191499555e-05,0.166379753941152
0.406531995286344,48491020311,"TX, Williamson, 48491020311","+30.4821658,-097.7913856",0.505566594164713,0.451080610468094,0.691814670968513,0.62425452395644,9.58182191499555e-05,0.166379753941152
0.415193768606422,48491020312,"TX, Williamson, 48491020312","+30.5657819,-097.8692397",0.505566594164713,0.434461743316604,0.761482763652455,0.623175938344457,9.58182191499555e-05,0.166379753941152
0.390102136071967,48491020313,"TX, Williamson, 48491020313","+30.5128120,-097.8078561",0.505566594164713,0.409592338420567,0.638770201267724,0.620208110418493,9.58182191499555e-05,0.166379753941152
0.427946988345102,48491020314,"TX, Williamson, 48491020314","+30.5891718,-097.8900214",0.505566594164713,0.479237939158046,0.790835135969402,0.625566688618151,9.58182191499555e-05,0.166379753941152
0.410795455351223,48491020315,"TX, Williamson, 48491020315","+30.5288145,-097.7728838",0.505566594164713,0.432664140120864,0.739858315242964,0.620208110418493,9.58182191499555e-05,0.166379753941152
0.402139258745254,48491020316,"TX, Williamson, 48491020316","+30.4917092,-097.8173594",0.505566594164713,0.417827512035235,0.699329647639409,0.623636226471864,9.58182191499555e-05,0.166379753941152
0.409919125610041,48491020317,"TX, Williamson, 48491020317","+30.5188148,-097.7931544",0.505566594164713,0.442717402437775,0.721118958425592,0.623636226471864,9.58182191499555e-05,0.166379753941152
0.399913679685863,48491020318,"TX, Williamson, 48491020318","+30.4701201,-097.8219411",0.505566594164713,0.491995288333504,0.61119009950022,0.62425452395644,9.58182191499555e-05,0.166379753941152
0.406114125335126,48491020319,"TX, Williamson, 48491020319","+30.5594071,-097.8186749",0.505566594164713,0.401807845948991,0.742626629318258,0.620208110418493,9.58182191499555e-05,0.166379753941152
0.414416812351982,48491020320,"TX, Williamson, 48491020320","+30.5392517,-097.8238317",0.505566594164713,0.446650619686572,0.747599977681813,0.620208110418493,9.58182191499555e-05,0.166379753941152
0.392738983010825,48491020321,"TX, Williamson, 48491020321","+30.5499237,-097.8473085",0.505566594164713,0.344095052750179,0.720088568571264,0.620208110418493,9.58182191499555e-05,0.166379753941152
0.388855502370328,48491020322,"TX, Williamson, 48491020322","+30.4988919,-097.8345953",0.505566594164713,0.393690463996722,0.643764157428366,0.623636226471864,9.58182191499555e-05,0.166379753941152
0.383219106377664,48491020323,"TX, Williamson, 48491020323","+30.5343439,-097.8532318",0.505566594164713,0.342589368022124,0.664474993500352,0.620208110418493,9.58182191499555e-05,0.166379753941152
0.402384548660968,48491020324,"TX, Williamson, 48491020324","+30.5412573,-097.8670796",0.505566594164713,0.408562941718734,0.713494073503567,0.620208110418493,9.58182191499555e-05,0.166379753941152
0.375352171974033,48491020325,"TX, Williamson, 48491020325","+30.5371996,-097.8425636",0.505566594164713,0.33760626856499,0.6222564865357,0.620208110418493,9.58182191499555e-05,0.166379753941152
0.394220070272964,48491020326,"TX, Williamson, 48491020326","+30.4914828,-097.8474320",0.505566594164713,0.423363720167981,0.646278308672925,0.623636226471864,9.58182191499555e-05,0.166379753941152
0.391854258773245,48491020327,"TX, Williamson, 48491020327","+30.5182459,-097.8329099",0.505566594164713,0.386115947966814,0.672759327929147,0.620208110418493,9.58182191499555e-05,0.166379753941152
0.388778477076585,48491020328,"TX, Williamson, 48491020328","+30.5206058,-097.8556570",0.505566594164713,0.376969169312711,0.664001014167361,0.619658512654425,9.58182191499555e-05,0.166379753941152
0.383251958790672,48491020403,"TX, Williamson, 48491020403","+30.4617671,-097.8044726",0.505566594164713,0.409699887329714,0.596469263114726,0.621300435974577,9.58182191499555e-05,0.166379753941152
0.375042337664369,48491020404,"TX, Williamson, 48491020404","+30.4551326,-097.8161833",0.505566594164713,0.407963740653488,0.548947683033133,0.621300435974577,9.58182191499555e-05,0.166379753941152
0.379842799614404,48491020405,"TX, Williamson, 48491020405","+30.4482555,-097.7942883",0.505566594164713,0.438779063812353,0.545540527248157,0.622695040300898,9.58182191499555e-05,0.166379753941152
0.379004778421252,48491020406,"TX, Williamson, 48491020406","+30.4527147,-097.7704025",0.505566594164713,0.434410529550343,0.546275538677577,0.621300435974577,9.58182191499555e-05,0.166379753941152
0.394841513708582,48491020408,"TX, Williamson, 48491020408","+30.4608092,-097.7864272",0.505566594164713,0.441985045580252,0.632326830045329,0.622695040300898,9.58182191499555e-05,0.166379753941152
0.415559426752935,48491020409,"TX, Williamson, 48491020409","+30.4684955,-097.7652376",0.505566594164713,0.46651643961897,0.732102914272725,0.622695040300898,9.58182191499555e-05,0.166379753941152
0.378700123645191,48491020410,"TX, Williamson, 48491020410","+30.4429690,-097.7641751",0.505566594164713,0.431675714432039,0.545787820813195,0.622695040300898,9.58182191499555e-05,0.166379753941152
0.429484913034059,48491020411,"TX, Williamson, 48491020411","+30.4662614,-097.7378446",0.505566594164713,0.517069548294582,0.766497327610183,0.621300435974577,9.58182191499555e-05,0.166379753941152
0.425474855799394,48491020503,"TX, Williamson, 48491020503","+30.4800940,-097.7177930",0.505566594164713,0.493915804568268,0.764196123602184,0.622695040300898,9.58182191499555e-05,0.166379753941152
0.417958009072305,48491020504,"TX, Williamson, 48491020504","+30.4754933,-097.6966820",0.505566594164713,0.467822390658609,0.749159300994696,0.618724196455511,9.58182191499555e-05,0.166379753941152
0.382759574801594,48491020505,"TX, Williamson, 48491020505","+30.5164251,-097.7124251",0.505566594164713,0.362301546655741,0.642005625410313,0.620208110418493,9.58182191499555e-05,0.166379753941152
0.392414366835276,48491020506,"TX, Williamson, 48491020506","+30.5123647,-097.7275107",0.505566594164713,0.381824234354194,0.680411689913953,0.620208110418493,9.58182191499555e-05,0.166379753941152
0.396052002758296,48491020507,"TX, Williamson, 48491020507","+30.4980939,-097.7330844",0.505566594164713,0.340576667008092,0.745573544301635,0.618119638915036,9.58182191499555e-05,0.166379753941152
0.40895965837007,48491020508,"TX, Williamson, 48491020508","+30.4854771,-097.7780107",0.505566594164713,0.424664549830995,0.732796710107972,0.62425452395644,9.58182191499555e-05,0.166379753941152
0.398787221122297,48491020509,"TX, Williamson, 48491020509","+30.5117628,-097.7547728",0.505566594164713,0.39200040971013,0.708472640280144,0.620208110418493,9.58182191499555e-05,0.166379753941152
0.417656726446,48491020510,"TX, Williamson, 48491020510","+30.4923787,-097.7483125",0.505566594164713,0.450235583324798,0.760967568725291,0.622695040300898,9.58182191499555e-05,0.166379753941152
0.389149188426295,48491020602,"TX, Williamson, 48491020602","+30.5240911,-097.7004471",0.505566594164713,0.389291201474957,0.653353652339309,0.620208110418493,9.58182191499555e-05,0.166379753941152
0.411909181387339,48491020603,"TX, Williamson, 48491020603","+30.5457267,-097.7194025",0.505566594164713,0.456801188159377,0.721311297865066,0.621300435974577,9.58182191499555e-05,0.166379753941152
0.428763565995008,48491020604,"TX, Williamson, 48491020604","+30.5932293,-097.7185635",0.505566594164713,0.495918262829049,0.779706925542663,0.62491404127332,9.58182191499555e-05,0.166379753941152
0.420863255783454,48491020605,"TX, Williamson, 48491020605","+30.5713463,-097.7389646",0.505566594164713,0.468959336269589,0.759263990832802,0.62491404127332,9.58182191499555e-05,0.166379753941152
0.372552339825364,48491020701,"TX, Williamson, 48491020701","+30.5089128,-097.6731065",0.505566594164713,0.360580764109393,0.586762990686959,0.615928117830817,9.58182191499555e-05,0.166379753941152
0.402559282984266,48491020703,"TX, Williamson, 48491020703","+30.4914135,-097.6472390",0.505566594164713,0.471386868790331,0.653807023875213,0.618119638915036,9.58182191499555e-05,0.166379753941152
0.384790736077102,48491020704,"TX, Williamson, 48491020704","+30.5043208,-097.6692682",0.505566594164713,0.362941718733996,0.657832413572786,0.615928117830817,9.58182191499555e-05,0.166379753941152
0.405024531100253,48491020706,"TX, Williamson, 48491020706","+30.5133553,-097.6181665",0.505566594164713,0.446041175868073,0.693339647952918,0.618724196455511,9.58182191499555e-05,0.166379753941152
0.391025086940737,48491020707,"TX, Williamson, 48491020707","+30.5053538,-097.6514350",0.505566594164713,0.368488169619994,0.689692067868598,0.615928117830817,9.58182191499555e-05,0.166379753941152
0.38830902706128,48491020708,"TX, Williamson, 48491020708","+30.5054308,-097.6334049",0.505566594164713,0.38419543173205,0.654892367855105,0.618724196455511,9.58182191499555e-05,0.166379753941152
0.447875513881127,48491020803,"TX, Williamson, 48491020803","+30.6258207,-097.6152774",0.505566594164713,0.633760114718836,0.757814575771048,0.623636226471864,9.58182191499555e-05,0.166379753941152
0.439124736162986,48491020804,"TX, Williamson, 48491020804","+30.5241176,-097.5927996",0.505566594164713,0.616921028372427,0.725577111861983,0.620208110418493,9.58182191499555e-05,0.166379753941152
0.447005551651658,48491020805,"TX, Williamson, 48491020805","+30.5814229,-097.5382563",0.505566594164713,0.669906790945406,0.713837536788343,0.626246815851184,9.58182191499555e-05,0.166379753941152
0.441930806705368,48491020806,"TX, Williamson, 48491020806","+30.5548385,-097.5935698",0.505566594164713,0.617325617125884,0.736650368163158,0.625566688618151,9.58182191499555e-05,0.166379753941152
0.436038530758495,48491020807,"TX, Williamson, 48491020807","+30.5148685,-097.5604373",0.505566594164713,0.595278090750794,0.726861664547045,0.622049262928119,9.58182191499555e-05,0.166379753941152
0.444649393713189,48491020808,"TX, Williamson, 48491020808","+30.5441627,-097.4701045",0.505566594164713,0.68170132131517,0.687906058787763,0.626246815851184,9.58182191499555e-05,0.166379753941152
0.445080147750219,48491020809,"TX, Williamson, 48491020809","+30.5228269,-097.5224189",0.505566594164713,0.652330226364847,0.721853969855012,0.62425452395644,9.58182191499555e-05,0.166379753941152
0.46065834316292,48491020900,"TX, Williamson, 48491020900","+30.5461156,-097.3073109",0.505566594164713,0.713120966915907,0.741548154604062,0.637238771132533,9.58182191499555e-05,0.166379753941152
0.440957913586567,48491021000,"TX, Williamson, 48491021000","+30.5591891,-097.4000892",0.505566594164713,0.626175355935676,0.727871446604286,0.619658512654425,9.58182191499555e-05,0.166379753941152
0.405847182342199,48491021100,"TX, Williamson, 48491021100","+30.5704375,-097.4218828",0.505566594164713,0.510114718836423,0.635438607405398,0.617487601486359,9.58182191499555e-05,0.166379753941152
0.415166295873759,48491021201,"TX, Williamson, 48491021201","+30.5873640,-097.4352167",0.505566594164713,0.529601556898494,0.670629855563536,0.618724196455511,9.58182191499555e-05,0.166379753941152
0.413082722797817,48491021202,"TX, Williamson, 48491021202","+30.5904728,-097.4226471",0.505566594164713,0.51683908634641,0.670890887659966,0.618724196455511,9.58182191499555e-05,0.166379753941152
0.420991629730297,48491021203,"TX, Williamson, 48491021203","+30.5975114,-097.4051073",0.505566594164713,0.600747720987402,0.634435694613853,0.618724196455511,9.58182191499555e-05,0.166379753941152
0.450944221885053,48491021300,"TX, Williamson, 48491021300","+30.7286868,-097.4310089",0.505566594164713,0.704522175560791,0.697090267022671,0.632010722401842,9.58182191499555e-05,0.166379753941152
0.417537732604098,48491021401,"TX, Williamson, 48491021401","+30.6278326,-097.6450978",0.505566594164713,0.456816552289255,0.751453635736999,0.62491404127332,9.58182191499555e-05,0.166379753941152
0.393642194076197,48491021402,"TX, Williamson, 48491021402","+30.6378713,-097.6804745",0.505566594164713,0.393992625217659,0.673769109986388,0.622049262928119,9.58182191499555e-05,0.166379753941152
0.419004057506021,48491021403,"TX, Williamson, 48491021403","+30.6031616,-097.6736483",0.505566594164713,0.46599918057974,0.75106895685805,0.62491404127332,9.58182191499555e-05,0.166379753941152
0.364585148715108,48491021502,"TX, Williamson, 48491021502","+30.5334614,-097.6781098",0.505566594164713,0.351946123117894,0.547134196889517,0.616388405958224,9.58182191499555e-05,0.166379753941152
0.384711854353905,48491021503,"TX, Williamson, 48491021503","+30.5230377,-097.6794486",0.505566594164713,0.370045068114309,0.648696290197748,0.617487601486359,9.58182191499555e-05,0.166379753941152
0.413143842205369,48491021504,"TX, Williamson, 48491021504","+30.5753749,-097.6659995",0.505566594164713,0.442282085424562,0.739624760209317,0.62491404127332,9.58182191499555e-05,0.166379753941152
0.381077367084024,48491021505,"TX, Williamson, 48491021505","+30.5275141,-097.6602944",0.505566594164713,0.37933524531394,0.616967151950151,0.618119638915036,9.58182191499555e-05,0.166379753941152
0.402416185022827,48491021506,"TX, Williamson, 48491021506","+30.5481585,-097.6398078",0.505566594164713,0.41044248694049,0.710712020896882,0.621300435974577,9.58182191499555e-05,0.166379753941152
0.412294322660478,48491021507,"TX, Williamson, 48491021507","+30.5545147,-097.6651045",0.505566594164713,0.460939260473215,0.719484073190059,0.621300435974577,9.58182191499555e-05,0.166379753941152
0.417058108442254,48491021508,"TX, Williamson, 48491021508","+30.5347211,-097.6365496",0.505566594164713,0.480564375704189,0.727692845696202,0.622049262928119,9.58182191499555e-05,0.166379753941152
0.455955728895078,48491021601,"TX, Williamson, 48491021601","+30.7887196,-097.5781106",0.505566594164713,0.677542763494827,0.761894919594186,0.62425452395644,9.58182191499555e-05,0.166379753941152
0.454702630977304,48491021602,"TX, Williamson, 48491021602","+30.6877147,-097.5754110",0.505566594164713,0.675724674792584,0.746548980030399,0.633899964715824,9.58182191499555e-05,0.166379753941152
0.438967550741113,48491021603,"TX, Williamson, 48491021603","+30.7860012,-097.6450011",0.505566594164713,0.558880467069548,0.78158223507754,0.621300435974577,9.58182191499555e-05,0.166379753941152
0.466378153405364,48493000102,"TX, Wilson, 48493000102","+29.3067145,-098.0442142",0.478747140715455,0.643178326334119,0.792906605121086,0.685525620957843,9.58182191499555e-05,0.19781540908453
0.476484648232178,48493000103,"TX, Wilson, 48493000103","+29.3650696,-098.1618089",0.482953699191897,0.616362798320188,0.792508385208835,0.77334448835476,9.58182191499555e-05,0.193642700098236
0.471818489778649,48493000104,"TX, Wilson, 48493000104","+29.3164650,-098.1230760",0.482953699191897,0.59091467786541,0.793195311778387,0.770108731518813,9.58182191499555e-05,0.193642700098236
0.477925867584114,48493000201,"TX, Wilson, 48493000201","+29.1851710,-098.3151612",0.482953699191897,0.61743316603503,0.798642639474933,0.774787182485437,9.58182191499555e-05,0.193642700098236
0.484904228583273,48493000202,"TX, Wilson, 48493000202","+29.0869505,-098.2596604",0.48335975669731,0.648893782648776,0.796458950780193,0.782956025590473,9.58182191499555e-05,0.197661037563737
0.467992116518727,48493000300,"TX, Wilson, 48493000300","+29.1417922,-098.1753557",0.482953699191897,0.568093823619789,0.793057926464477,0.770108731518813,9.58182191499555e-05,0.193642700098236
0.481470061349285,48493000402,"TX, Wilson, 48493000402","+29.1801169,-098.0672419",0.482886137520888,0.641795554645089,0.802784798225126,0.763643801170444,9.58182191499555e-05,0.197614258315011
